Price,Open,High,Low,Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2022-08-12,0.6194160893698742,0.6235691320591776,0.6193238594001111,0.6265861242078866,0.07161985356235429
2022-08-15,0.626485719091788,0.6286102552836859,0.6274481935740267,0.6311047185771076,0.04932459811969651
2022-08-16,0.6317256287456995,0.6299326591174922,0.6287398560827088,0.6304415630494186,0.05297778658723238
2022-08-17,0.6316839394405406,0.6400145755663553,0.6325310451653626,0.6367425364844368,0.0900066417248983
2022-08-18,0.6357594261506314,0.6348496713332785,0.634822542769251,0.6350844227796075,0.06242965646057604
2022-08-19,0.6327652183665319,0.63005656081867,0.6272815850591053,0.6241819043130055,0.07530740955944823
2022-08-22,0.6188755480421174,0.6140243010845744,0.6099082201368007,0.6078073407577388,0.07319820233843066
2022-08-23,0.6080216538494059,0.609272500595438,0.6078667100374522,0.6063978220278761,0.04941315445167405
2022-08-24,0.6090197041083333,0.6067932416692673,0.6062002003600448,0.6076414394330132,0.04892465598502534
2022-08-25,0.6150911907291817,0.6151812164557394,0.6149493855947569,0.6180050677328942,0.044731337832016306
2022-08-26,0.6225350547669657,0.6189413420188938,0.5949929343594398,0.5914327129494417,0.08907791918195687
2022-08-29,0.5833612962185487,0.5852654983438805,0.5794111951934159,0.5821469934890636,0.0800512475812852
2022-08-30,0.5874367722115413,0.583860660732327,0.5706620454067322,0.5719077590562116,0.08739183219694033
2022-08-31,0.5798681950809643,0.5756793599444872,0.5682456589209993,0.5649019941297467,0.10351244144532246
2022-09-01,0.5646061543253704,0.566754122694002,0.5579548962653395,0.5679695623114083,0.08151530434045914
2022-09-02,0.5775393388360233,0.5747702478441962,0.5592048099507565,0.5590568316930257,0.08587582452099257
2022-09-05,0.5775393388360233,0.5747702478441962,0.5592048099507565,0.5590568316930257,0.08587582452099257
2022-09-06,0.5638993181155832,0.5612586596994146,0.5538720875730576,0.5537507521821172,0.08069192227183758
2022-09-07,0.5570375935179984,0.5595231189379454,0.5535386747040771,0.5596786725221096,0.10264685924738307
2022-09-08,0.556289103941897,0.5582422938273025,0.5496641021253941,0.5534605854964236,0.09860939384469553
2022-09-09,0.5597407030683956,0.5642750277994717,0.5582882753114032,0.5655237707058001,0.0716029095710373
2022-09-12,0.5768737947659548,0.5908848875231612,0.5772445814006403,0.5906449707956322,0.1306306601522881
2022-09-13,0.5781630774337069,0.5755139569572773,0.5525387418583523,0.5508902715177254,0.15892488776603864
2022-09-14,0.5569128424903882,0.5612999795833243,0.5535387388473789,0.5569841574354739,0.10347136025882744
2022-09-15,0.5563306318577905,0.5536144312151308,0.5442479754908249,0.544796514106038,0.10749268091507144
2022-09-16,0.5420251448675086,0.53754087662455,0.5317074309191915,0.5378735713358749,0.22226056821515033
2022-09-19,0.5341238012060049,0.55080456325242,0.5347488305729805,0.5535433433996949,0.09309524361383364
2022-09-20,0.5511323853920803,0.5653492839650938,0.5513305803963895,0.5635753618092162,0.13500061142232817
2022-09-21,0.5675171291516097,0.5680763820058451,0.5534970147916285,0.5503928245556705,0.12542086236923353
2022-09-22,0.5468907713817883,0.5504328221630725,0.5422898794937253,0.5463304267029298,0.10137270307013932
2022-09-23,0.5419419567367416,0.5380366983048666,0.5324990322074445,0.5367542835447362,0.11636238082259881
2022-09-26,0.5355792363974391,0.5475402136472441,0.5369984942201801,0.538163673768538,0.11206164415859896
2022-09-27,0.5483877257044291,0.5514656886342089,0.5382901057206327,0.5422677075850365,0.09784036042746813
2022-09-28,0.5271790205942402,0.5346071333065222,0.5170005348374501,0.534308491939128,0.1973442691345217
2022-09-29,0.5207748659618433,0.5184096938173224,0.4996688814880472,0.5037980046639026,0.16768716916257517
2022-09-30,0.500730456514211,0.50345178927846,0.48850326666782207,0.48605542983646977,0.1625513814548015
2022-10-03,0.48796369788460264,0.5033278591111866,0.48721175948428874,0.5036736107968736,0.14558565067724014
2022-10-04,0.5163251473816484,0.5163436747714214,0.5145840972806545,0.5188045569470031,0.10325508459607363
2022-10-05,0.5123329230465767,0.5211367865546608,0.5093762375657452,0.5200481100991098,0.08989314895286932
2022-10-06,0.5195688048937517,0.5217978667633213,0.5185837144960944,0.5160270269449742,0.07219978564252494
2022-10-07,0.5059702250973559,0.5034517800617861,0.4945443265373013,0.4938903158683797,0.10021076087312705
2022-10-10,0.4971542076280871,0.49845215999000253,0.4908781913171987,0.49525845564660687,0.0825848538301013
2022-10-11,0.49499169679088223,0.4962208685418817,0.4894199386260536,0.48928896359588736,0.08599714989278129
2022-10-12,0.4917895898881524,0.4921301071932776,0.4891699215442532,0.4866358274608874,0.07544711756332617
2022-10-13,0.47457321024109994,0.5054765835810423,0.47337985393383364,0.5059123148852119,0.143846973379551
2022-10-14,0.5133308793020295,0.5093191856713326,0.4892948235157154,0.486801600279552,0.10448256487270827
2022-10-17,0.4998572977605585,0.5026254440957545,0.4979608073491971,0.5035079022312394,0.09913225984090229
2022-10-18,0.5182380964483124,0.5183269981369742,0.49937723947099566,0.5090627052231754,0.12132840891925309
2022-10-19,0.5024354480603667,0.5110959242328025,0.5030851496628126,0.5095186447275336,0.061579579613181466
2022-10-20,0.5079665699754702,0.5149802368170319,0.5078765404000309,0.5075704928430718,0.06599732572665346
2022-10-21,0.507342589288909,0.5230788381751239,0.5078763837158947,0.5236546969535534,0.10120661998543776
2022-10-24,0.5253076001727416,0.532912918816815,0.5218333406269444,0.5326916929329039,0.08431585837700539
2022-10-25,0.5373675797338904,0.5422514411408103,0.5358321332429935,0.5446721844920395,0.08231838558929525
2022-10-26,0.54098550927691,0.5401853657266155,0.5303325636835022,0.5322772608862423,0.10383725456188991
2022-10-27,0.5289673102376439,0.5280373285908063,0.5140425921808097,0.5134155267737317,0.13738300054108876
2022-10-28,0.5295077988527844,0.562952688137873,0.5294160337901351,0.5587666650073321,0.2262305773505192
2022-10-31,0.550134456285625,0.5494824812986013,0.5464977864876305,0.5488176615132041,0.11942077125531797
2022-11-01,0.5581188702733274,0.5544821364973261,0.534873900527194,0.5376663553125441,0.09134505718996691
2022-11-02,0.5326266942566464,0.5409290517764324,0.5176671075488263,0.5143688489871143,0.1124855636394734
2022-11-03,0.5039741738412703,0.5022122110203103,0.4916279995646501,0.4888744030431649,0.11938128855856986
2022-11-04,0.5050791704051774,0.5026529882277337,0.4743502182962196,0.48775331616717243,0.1879505842879647
2022-11-07,0.48433515266606014,0.48808418906469636,0.47973359580541697,0.48999555417218776,0.09613301352881795
2022-11-08,0.4980812599884377,0.4975208279381527,0.48732884435897916,0.4924039505140507,0.10657738568600386
2022-11-09,0.4901251409016884,0.4856008963003396,0.47522654551305776,0.47317860850199633,0.08261490543734279
2022-11-10,0.5015386119509555,0.5200362482012352,0.49571690695125237,0.523006576634999,0.15284647065452558
2022-11-11,0.5206164957516508,0.5330322888337259,0.5160402677923617,0.5347576848752847,0.11308515714353079
2022-11-14,0.5337375636207775,0.5341496570059427,0.5288100339206798,0.5288612485202325,0.08014731681507312
2022-11-15,0.5472754140809846,0.5478493474782015,0.5335258111953103,0.5361693882081842,0.106513126398179
2022-11-16,0.5344041716055861,0.5324528262132231,0.5282259082479626,0.5309790284051885,0.06551186439052384
2022-11-17,0.5231572868380857,0.5391163327191247,0.5234684295536395,0.5389929876330746,0.09136120193641048
2022-11-18,0.5476503082761283,0.5441657805081671,0.5394100200416359,0.5413598122642104,0.08247391864166734
2022-11-21,0.5386946088266533,0.5345222638115805,0.5300204135048656,0.5277402258972707,0.0567294420231765
2022-11-22,0.5302386909488276,0.534729203258129,0.5267235532974404,0.5367507496280592,0.04566789297471748
2022-11-23,0.535736962929271,0.5405648949903669,0.5367808037824113,0.5404462626767012,0.056053760407167315
2022-11-24,0.535736962929271,0.5405648949903669,0.5367808037824113,0.5404462626767012,0.056053760407167315
2022-11-25,0.5309884708276104,0.5283554098636744,0.5275164921881657,0.5281554932333286,0.01911985556046647
2022-11-28,0.5177838458640894,0.5190842484802664,0.5119087695820286,0.512002859645375,0.07354859129094832
2022-11-29,0.5142431167077242,0.5115100717877044,0.4992640028242574,0.49933820181758004,0.09675514573830643
2022-11-30,0.5022049302532958,0.5276930536918284,0.5000986454542778,0.5278231765596334,0.1409007969270633
2022-12-01,0.5305718509000886,0.5293900143791006,0.5253880857214162,0.528985835146353,0.07675260413960891
2022-12-02,0.5211995605083256,0.5247131000909944,0.5213818286248276,0.5269096912251547,0.06747656813842282
2022-12-05,0.5287390225282328,0.5367985363442163,0.5218826233039253,0.5220099478790661,0.07287786499315446
2022-12-06,0.5258233072924362,0.5218159813109996,0.505815973744583,0.5065633908431688,0.06632533582271469
2022-12-07,0.5054958215355067,0.5055502571995996,0.49780351880828033,0.4983833375314657,0.07430803376969439
2022-12-08,0.5062039755630109,0.5061711559054995,0.5023940686333572,0.5054838114248731,0.06217102081952971
2022-12-09,0.5061204820556361,0.5146556666322171,0.5015592176436765,0.5034490464553104,0.08449984454687212
2022-12-12,0.5076200923631418,0.5102270938351566,0.5022269788455903,0.5131240107743978,0.07549347376598589
2022-12-13,0.5359453187726205,0.5328666809379528,0.5154977195217719,0.5171932837014012,0.11293569835219683
2022-12-14,0.5186586539552049,0.5191670747197421,0.5026443468218572,0.5078090643452817,0.09440120973704044
2022-12-15,0.5009969962436551,0.4990521688232878,0.4812359021637497,0.4799468942277695,0.12100119806806528
2022-12-16,0.4825857070588671,0.48187594177116605,0.47163766974786725,0.47168382600067305,0.21886873282123048
2022-12-19,0.47600422803317727,0.471735716983346,0.4615803395603355,0.46279782464297436,0.0900875253060908
2022-12-20,0.46050868354838387,0.463664963326094,0.45561267918043713,0.4625072081860674,0.08663510715076395
2022-12-21,0.46713176274298157,0.47839929521842534,0.4675479581412775,0.4755870048438592,0.10021459724851958
2022-12-22,0.4728385847398678,0.46908693967811294,0.45732377236247146,0.4622165917291603,0.08730535390163374
2022-12-23,0.4585508416361908,0.4602296350378003,0.4545693205516842,0.46068010901104894,0.06486703362662957
2022-12-26,0.4585508416361908,0.4602296350378003,0.4545693205516842,0.46068010901104894,0.06486703362662957
2022-12-27,0.46046699341486935,0.45604941535835347,0.4507300145207134,0.45308135286619033,0.07316783103323979
2022-12-28,0.453344041167044,0.4544766589044413,0.43883650260727625,0.43651361257475496,0.09943197666844364
2022-12-29,0.4463460949734352,0.4522003196277223,0.4465986572476627,0.45133746136565667,0.0838711585294214
2022-12-30,0.4480955943133799,0.450006705056123,0.4453466692003698,0.4526661497831629,0.08599794913765474
2023-01-02,0.4480955943133799,0.450006705056123,0.4453466692003698,0.4526661497831629,0.08599794913765474
2023-01-03,0.4558849429304748,0.45393854865818134,0.4317420494755503,0.432485814978933,0.14207824447462036
2023-01-04,0.4417640464327354,0.4446675876382494,0.43553970010937104,0.43784236524529163,0.10530674618620325
2023-01-05,0.4427637315899197,0.4409839529634075,0.4342042666367738,0.43227821343741935,0.09227761610830088
2023-01-06,0.43809836084630355,0.4514138040734918,0.4347467048045499,0.45137884031729236,0.10313455846915834
2023-01-09,0.45667648790975507,0.46432722711591407,0.45561270940754695,0.453579699370672,0.07601793825193956
2023-01-10,0.45580168619964895,0.45542861171905996,0.44822614656047866,0.4559880314595045,0.0649969908430515
2023-01-11,0.459925493191838,0.4647410173744592,0.45799139284517587,0.46744845898985266,0.07388890975806059
2023-01-12,0.470880772662483,0.46784523332569156,0.4620811556535368,0.46711633507524897,0.0769591290149067
2023-01-13,0.46317452266997833,0.4705767936000281,0.46299915735566655,0.4727218337082417,0.0552677829986229
2023-01-16,0.46317452266997833,0.4705767936000281,0.46299915735566655,0.4727218337082417,0.0552677829986229
2023-01-17,0.47483782008034864,0.48038584011297,0.4733068707748441,0.4776215770543304,0.06459800780222846
2023-01-18,0.4831271730739108,0.4858492106653431,0.47706274560342077,0.47459044034095677,0.07423082671491973
2023-01-19,0.4717138035579432,0.4760815398982657,0.4718046117470116,0.4748396135931976,0.05602019212248268
2023-01-20,0.47671227087823803,0.4834072557545466,0.4736824429463353,0.48563553628221645,0.09109617233637657
2023-01-23,0.48854231793030894,0.5053433605154152,0.48903982073471597,0.4990892213244307,0.09355257153041804
2023-01-24,0.4976646592644363,0.5046810753635835,0.49905542863562646,0.5049854649203913,0.06905539646142325
2023-01-25,0.5000805990620322,0.5016596198269714,0.4928373342147274,0.5022033729531976,0.06803907668035239
2023-01-26,0.5095778015962301,0.5091923113402124,0.5057323637581994,0.5109232159740487,0.0493460178823048
2023-01-27,0.5095362003917385,0.5215261295919235,0.5106567732930571,0.5191032692857519,0.0756422931614211
2023-01-30,0.5170340965210154,0.5145729099765987,0.5096969968585146,0.5069370222154692,0.06518737097190574
2023-01-31,0.5076200098992145,0.5095647780256096,0.5073181748802346,0.5122934118492515,0.06815928310931832
2023-02-01,0.5129103676360519,0.5189602040510108,0.5033121527451694,0.5170272538706145,0.08700403858434552
2023-02-02,0.5334460779871615,0.537874735368841,0.5318983334091617,0.539408319222163,0.15202324843487872
2023-02-03,0.5298220123101407,0.563535594881539,0.5304793430817495,0.5546887179212127,0.20959813168518382
2023-02-06,0.5487333728664714,0.5458213643577134,0.5427902830970859,0.5431868471861983,0.0745273465629673
2023-02-07,0.5406940001032876,0.5546371160744445,0.5422060606910968,0.5553116510518148,0.09604989206197984
2023-02-08,0.5541900756480298,0.5519468073690594,0.5444177654988777,0.5439757458945566,0.06535489269737951
2023-02-09,0.5537735039769155,0.550912092945956,0.5412878852427309,0.5396157922576158,0.05238634538088414
2023-02-10,0.5367292209210871,0.5394932010727893,0.5372308346367671,0.5411544595787638,0.05469392517949042
2023-02-13,0.542945284209908,0.5515971970955045,0.5443361272285858,0.5529651946313444,0.062284034044634624
2023-02-14,0.5478262363312628,0.5495660162919065,0.5440852827132494,0.5502619411325621,0.061498536183014284
2023-02-15,0.5519564448805084,0.5567372342186251,0.552528057388718,0.5591199924219975,0.06767861724242935
2023-02-16,0.5536251752154522,0.56017776534308,0.5544924728787718,0.552382997922073,0.07182525949482929
2023-02-17,0.5487859137951285,0.5463743203660804,0.5440436199613122,0.5475589446459017,0.0574008077168691
2023-02-20,0.5487859137951285,0.5463743203660804,0.5440436199613122,0.5475589446459017,0.0574008077168691
2023-02-21,0.5398164487943652,0.5393275358908146,0.5338455253534913,0.5306331543420599,0.05695818590595605
2023-02-22,0.5342678078949958,0.533731418652982,0.5286209948265318,0.5324213161806013,0.04440061030338536
2023-02-23,0.539357461632873,0.5353480516947222,0.5289553813035006,0.5344590367895664,0.04021720278680702
2023-02-24,0.5269253419317429,0.5222906774594456,0.5226023713273097,0.5232721986630454,0.051527157141932296
2023-02-27,0.5294285571147858,0.5304982075440493,0.5298330594660499,0.5283042389989133,0.034789211153302364
2023-02-28,0.5266750374654188,0.5301250596858104,0.5272416649229799,0.5261832464624329,0.04365843151390566
2023-03-01,0.525757308741132,0.5224565306853388,0.5196349390707556,0.5174501030642703,0.05154218294555304
2023-03-02,0.5155363781139397,0.5203011245097923,0.514995681593227,0.519945369503356,0.0463616375248665
2023-03-03,0.5308053715471895,0.5385400361657117,0.5293317001234025,0.5412378600123401,0.07592442660174667
2023-03-06,0.5547932521803045,0.5600533840492351,0.5549521949540039,0.5528819869568596,0.10282013553594563
2023-03-07,0.5544178412588637,0.5506438451273631,0.5452138817156531,0.5436082185601528,0.0526659212376147
2023-03-08,0.5507047960720745,0.5483224362398831,0.5481394342367553,0.5488895606543226,0.03831595908185945
2023-03-09,0.5538336643613079,0.5527577414290344,0.541452130636365,0.5394078051979191,0.04891202791602494
2023-03-10,0.5398581594816936,0.5378352199799021,0.5305018274111224,0.5307162977635141,0.07247184859744513
2023-03-13,0.5298457968471066,0.5469546761206162,0.5308780410444218,0.5389089446691935,0.09786337867982328
2023-03-14,0.5443219283308529,0.5480322710441,0.5409088647609281,0.5477251672357798,0.0806617108156214
2023-03-15,0.5439465493186891,0.5474105902860695,0.5401565832630548,0.5493887424482007,0.08621166721681356
2023-03-16,0.5479933207581322,0.5607167400368518,0.547345498909562,0.5612826209222356,0.08460230773964758
2023-03-17,0.5643467743401862,0.5618772674713148,0.5583793839556819,0.557747611943758,0.12102149888785074
2023-03-20,0.5601331577013955,0.5663539784433071,0.5578359324173712,0.5677282921819177,0.08057459312441606
2023-03-21,0.5695199651395761,0.5729034976475247,0.5678252336189306,0.5755467936910527,0.08104918473026684
2023-03-22,0.5777800135313594,0.5842611546277542,0.5731331176085545,0.56951658252652,0.08386812139890232
2023-03-23,0.5758193135400024,0.5818155796814679,0.5725898212407478,0.5740911412852979,0.07095280379097829
2023-03-24,0.5759444521728299,0.5767998722868629,0.5733003891345603,0.5795805989452254,0.05748456857960598
2023-03-27,0.5804500302633275,0.5785823259777964,0.5733839274555045,0.5713880162925766,0.04660492766434273
2023-03-28,0.5722315165805089,0.5691313178152827,0.5654845851011989,0.5687680347213095,0.03637763041478411
2023-03-29,0.57807216706754,0.5797430827301727,0.5795698132223193,0.5817432274454635,0.04487120568486893
2023-03-30,0.5870833536881375,0.585629247673039,0.5875945516473149,0.5883555068132066,0.04198753018148454
2023-03-31,0.5908796931716578,0.5961165079740554,0.5902694169456263,0.5989184480136681,0.0727554206785429
2023-04-03,0.5985141632652871,0.6014637747876943,0.5999241716298092,0.6041999828669293,0.05393544179459247
2023-04-04,0.6082345462379879,0.6037436452754446,0.6036439742917465,0.6019543394512981,0.036834958331368524
2023-04-05,0.600474884217105,0.5963237462673463,0.5898096312100827,0.5941775381589511,0.045200494572727686
2023-04-06,0.5908379310368851,0.5959507254602632,0.5906455577913651,0.5979204056910643,0.03541517973818336
2023-04-07,0.5908379310368851,0.5959507254602632,0.5906455577913651,0.5979204056910643,0.03541517973818336
2023-04-10,0.5866243082319496,0.5838052167908123,0.5826207396590858,0.5869829978289061,0.03913454568124037
2023-04-11,0.5905042302217755,0.5851732197161712,0.5844179995772333,0.5818679425776448,0.039018335476641665
2023-04-12,0.58578991647387,0.5839295288212528,0.5813668248946036,0.5789567662721964,0.04299681660766907
2023-04-13,0.5875003569481962,0.5994324990694991,0.5882212527623498,0.6016630162110556,0.07226916009753984
2023-04-14,0.5998491022076993,0.6015881743726167,0.5982523643709539,0.6002076850704533,0.04180338416264314
2023-04-17,0.6019349692490533,0.5977330749514616,0.5991299851752038,0.6002907642388771,0.029222790307717274
2023-04-18,0.6061485464914076,0.6061063446043451,0.6059008176895612,0.6054475197069265,0.04266097391184808
2023-04-19,0.604896970640631,0.6092152159877632,0.6054410511443548,0.6102715729830978,0.03913982069740509
2023-04-20,0.6061068701467474,0.6080131752572554,0.605524756392454,0.6061961317651674,0.046710587836611965
2023-04-21,0.6017680809288778,0.6021269130309189,0.6010525616930303,0.5994174370484547,0.05611114618908055
2023-04-24,0.6015596020142425,0.5986036727397772,0.5985449330575245,0.6007067383582705,0.02991557576401816
2023-04-25,0.6023521392370851,0.6015465948824413,0.5978760701120849,0.5942191098696783,0.040728559656836215
2023-04-26,0.593466174964744,0.5972771201073408,0.5939891780171473,0.5941775381589511,0.035588935573669996
2023-04-27,0.6023520209550813,0.6108731306661266,0.603978117512767,0.6135151944683024,0.06660523137739463
2023-04-28,0.6161192767733021,0.6162206522414244,0.6152213095519745,0.6187968578276246,0.05121752967796026
2023-05-01,0.6194149218553271,0.6187076491853467,0.6183976688724454,0.6184225196719888,0.046736962917435614
2023-05-02,0.6227941347806211,0.6182932090949865,0.6138001818458236,0.6140559479729076,0.04026755521383397
2023-05-03,0.6203327774438434,0.6206559368422405,0.6122120050253992,0.6095230251778873,0.06697879843124216
2023-05-04,0.6011005601697981,0.6045725415641153,0.6003001976187406,0.6026195510759627,0.092713524262277
2023-05-05,0.6265070673992816,0.6346666655018994,0.6272583331066924,0.6349741003262559,0.14421334722953752
2023-05-08,0.6327648205059591,0.632801353431989,0.6329007533493043,0.634682969845105,0.052315532285097034
2023-05-09,0.6351427926386357,0.6315162921659572,0.6307692053040345,0.6274884937680905,0.03531415518618009
2023-05-10,0.6350176939126051,0.6335475045464438,0.6320230692070665,0.6349325286155288,0.04873763268463955
2023-05-11,0.6384802842533142,0.6358687585243836,0.6331515277573173,0.6357226481314664,0.042008310548194074
2023-05-12,0.6385224972237767,0.6346697207839416,0.6292499530627664,0.631808032248853,0.035643763771988225
2023-05-15,0.6366008617295619,0.6311415071756152,0.6312170872236321,0.6297258485427886,0.022430008128320363
2023-05-16,0.6317130759262725,0.6308509127940295,0.6325982530211204,0.6297258485427886,0.030172453066342926
2023-05-17,0.6305432495674256,0.6299790898071674,0.6268223778631093,0.6323076638139445,0.055494608693706184
2023-05-18,0.6359325056775795,0.6395679334448882,0.6358628789029003,0.6421358716107509,0.06755537368294434
2023-05-19,0.6500944789305705,0.6443413664129475,0.6457401625247735,0.6425938672120849,0.052070483806899236
2023-05-22,0.6400264902644547,0.6373679067630289,0.63950404677529,0.6385960436549867,0.03250720719064628
2023-05-23,0.6364755486875767,0.6318471648002034,0.6304218745546383,0.6276019646199361,0.04397860901020716
2023-05-24,0.6279531742341526,0.6278622272959369,0.6272410164072633,0.6287679643642412,0.03502099216660099
2023-05-25,0.6334676838322947,0.6340056077102866,0.6321378874021433,0.6335571282448563,0.05246818805592476
2023-05-26,0.6372692931897843,0.6417678368214511,0.638081022024653,0.6437182309926323,0.050512755548557726
2023-05-29,0.6372692931897843,0.6417678368214511,0.638081022024653,0.6437182309926323,0.050512755548557726
2023-05-30,0.6524757220898201,0.6551337476848225,0.6525622468358387,0.6515056982880406,0.052318089868692054
2023-05-31,0.6540214680325612,0.6566281334055639,0.6533574592953025,0.6512975184692524,0.12210959085855683
2023-06-01,0.6555671556901033,0.6598242871777317,0.6540689529258465,0.6631244452855165,0.07299839112006976
2023-06-02,0.669478573536704,0.6667148175547017,0.6638207720909305,0.666705844952008,0.061960979266788736
2023-06-05,0.6761627740339832,0.6798732204887245,0.6587146797625675,0.6610006256156945,0.15778980019677408
2023-06-06,0.6650503658813095,0.6598243243360078,0.6561616537068007,0.6594598379445403,0.06651907278003741
2023-06-07,0.6586586234791806,0.6643488516904118,0.6557013118385029,0.6536712824276811,0.061877378253026534
2023-06-08,0.6564026093343233,0.662812895958794,0.6562871815512843,0.6651233570640657,0.04312757306896444
2023-06-09,0.6714420020638816,0.6685826671434764,0.6695546654786635,0.6667474809157656,0.04102571890078254
2023-06-12,0.6704812164638663,0.6754732443630195,0.6709777062860018,0.6785327717682721,0.04961744144132623
2023-06-13,0.6768728679788556,0.6765523858014395,0.6771300698045605,0.6765337957366925,0.05066317343373981
2023-06-14,0.6792541227324044,0.6775486832283757,0.675372295094311,0.6791990756944551,0.054713426754402446
2023-06-15,0.6817189449011822,0.6863901391063555,0.6827384377216298,0.6877777548073193,0.06745386958401703
2023-06-16,0.6932908992500691,0.6883411186171271,0.6847893158532444,0.6832385994683414,0.12471656778675505
2023-06-19,0.6932908992500691,0.6883411186171271,0.6847893158532444,0.6832385994683414,0.12471656778675505
2023-06-20,0.6835989670662389,0.6846468776052625,0.6853753291396076,0.6836134516482211,0.04246292103220877
2023-06-21,0.6856458629322604,0.6817826486109883,0.6777579139593889,0.6792407759112432,0.04200990903794095
2023-06-22,0.680799866984886,0.6885901178112608,0.682278048564382,0.6919005505087209,0.04477465690415695
2023-06-23,0.688361350969358,0.6907070974066101,0.6878864082841791,0.6905679426563548,0.04776655016340562
2023-06-26,0.6937086933223104,0.6927410858759773,0.6888072031552895,0.6846961794650109,0.03972886416913301
2023-06-27,0.6897817227865586,0.6941523663647695,0.6906487425962856,0.6963148622094564,0.043952233929383515
2023-06-28,0.6983040416855313,0.7004202642219965,0.6987264986335829,0.701270569945102,0.044729099946370664
2023-06-29,0.7031083146074117,0.7011259683033989,0.7043348156916465,0.7026864497249833,0.03694525412390374
2023-06-30,0.7137611269729273,0.7194313670840478,0.7140446590964042,0.7209265357675015,0.09907199677744466
2023-07-03,0.7227430697642889,0.716940982070183,0.7161374477720428,0.7146384129385813,0.013145180433526409
2023-07-04,0.7227430697642889,0.716940982070183,0.7161374477720428,0.7146384129385813,0.013145180433526409
2023-07-05,0.7135105262477022,0.7132050415487419,0.7113660970514304,0.7099325209854814,0.037861188748870074
2023-07-06,0.7062831752970772,0.7092201444470378,0.70542288460571,0.711931368511,0.034942346471054146
2023-07-07,0.7128420884460773,0.7119182620324421,0.7097757096712816,0.7072256050639611,0.037692867778522855
2023-07-10,0.7038603333925076,0.70079396846861,0.6963827346033417,0.6986054184934003,0.05864459258892198
2023-07-11,0.7034424624349629,0.6979296790404927,0.6945410965000918,0.6963981341369716,0.037410094942298515
2023-07-12,0.7056147846966344,0.707891862673106,0.7023676541275641,0.7034360255786816,0.05996814209934454
2023-07-13,0.7090405043347969,0.7057749752308221,0.7078504790727342,0.7066426373183239,0.028944812940733596
2023-07-14,0.7079124368903714,0.7057333285041925,0.7072226083658841,0.7072672410277188,0.029382639282405983
2023-07-17,0.7148891269328483,0.7187673631560444,0.7163466956914721,0.7210099362010778,0.04361559198868909
2023-07-18,0.7209466974508602,0.7188088467787813,0.7188997456027938,0.7199271441312575,0.04004776287363699
2023-07-19,0.7199022848793281,0.7349973747087065,0.7198623409722746,0.7256324277206013,0.09154966387756847
2023-07-20,0.7282156884649027,0.727691805953012,0.7192345845876179,0.7174285365345863,0.058099507585233474
2023-07-21,0.7240797978339386,0.7214653288131199,0.7139190956383584,0.7124727645459101,0.07787362499910086
2023-07-24,0.7211972951339488,0.7212163363892528,0.718188199502086,0.7158459843936135,0.03539551831429665
2023-07-25,0.7208630919263178,0.7192654142623702,0.7209923739529093,0.7194690200238625,0.022456383209144004
2023-07-26,0.7222834888931304,0.7242465264228318,0.7226665711932652,0.7231337558708997,0.03874291569325302
2023-07-27,0.7321007005453729,0.7307217652226122,0.7194436762688051,0.717803131702344,0.03872421336321443
2023-07-28,0.7264610823832206,0.7283559462911922,0.7260984988915617,0.7286724313521826,0.04005287804082703
2023-07-31,0.7322678422278777,0.7277747176494644,0.7307859422996473,0.7312542466233385,0.0249194960601224
2023-08-01,0.7330198756146309,0.7287709283429402,0.7308696987037263,0.7277561831373929,0.01908660697373122
2023-08-02,0.7280066801588131,0.7223369762033783,0.716514033134045,0.7151379802506423,0.043406349680821556
2023-08-03,0.713510479917869,0.7106729352217098,0.7116590544446749,0.7092661528062679,0.0607434096265848
2023-08-04,0.688236036253831,0.6899599715319463,0.6749537689570245,0.6710368847252282,0.14821532615984417
2023-08-07,0.6740740426593816,0.6723186589740661,0.6558269248367413,0.6579606862371438,0.11883396566923571
2023-08-08,0.663880622779605,0.6604469797656392,0.6567894716381113,0.6619168095774538,0.07127394038112791
2023-08-09,0.6688102026660767,0.6631865755470585,0.6544038441360381,0.6552121343518659,0.059373983460426584
2023-08-10,0.6630033319664507,0.6624394343786375,0.6568732293173841,0.6542959503901066,0.05027601921704374
2023-08-11,0.654979847227882,0.6545989491988876,0.6534762071600889,0.6545458946787134,0.04603970168984344
2023-08-14,0.6576990339135182,0.659046559760087,0.6566614327568644,0.6615100236414206,0.032674569067145366
2023-08-15,0.6615059447684158,0.6581738075777642,0.655571945141019,0.6531283443200393,0.03258984911056035
2023-08-16,0.6541851790041169,0.6542665782564504,0.6532668030699363,0.6494586609896543,0.03793248139158124
2023-08-17,0.6542270707632479,0.6499854505052273,0.640610108242331,0.6387417052751079,0.06846043857763184
2023-08-18,0.6339801577880243,0.6399682536192244,0.6342398325772337,0.6407850158977257,0.06064270477253091
2023-08-21,0.6455677696355809,0.6442494751046427,0.6416997826559123,0.6464145451641217,0.036888667586863925
2023-08-22,0.6538924213668865,0.6506920688868187,0.6522191579316825,0.6522109395507006,0.030058320898415182
2023-08-23,0.6599999097556382,0.6667777681729368,0.6609363292397819,0.6684323238812788,0.047136425505182704
2023-08-24,0.6689939096391435,0.6649074006680943,0.6512132785212251,0.6486664211237105,0.05068986821251282
